,0
2009-06-11,-0.00031781875884240307
2009-06-12,-0.005840370249951876
2009-06-15,0.023267665364576695
2009-06-16,0.019406251785679673
2009-06-17,0.004618480825491211
2009-06-18,-0.0020780306556381634
2009-06-19,0.007594411857597905
2009-06-22,0.007241995630508757
2009-06-23,-0.027032504295151916
2009-06-24,0.01885964374976079
2009-06-25,0.02003311702566757
2009-06-26,0.016682539960831466
2009-06-29,-0.003619996201616571
2009-06-30,-0.007584291777504526
2009-07-02,-0.010239333038695952
2009-07-03,-0.023838491366166004
2009-07-06,0.011991769235905725
2009-07-07,0.006197019634973655
2009-07-08,0.007423852295665334
2009-07-09,-0.003628207862337196
2009-07-10,-0.005388461477119022
2009-07-13,-0.02436321974015221
2009-07-14,0.03472879997513689
2009-07-15,0.019833181248122056
2009-07-16,0.005382173574283389
2009-07-17,0.02301877739273217
2009-07-20,0.03532426872268557
2009-07-21,-3.1341856332467444e-05
2009-07-22,-0.012417640897640636
2009-07-23,0.028242402307916192
2009-07-24,0.015764518080354062
2009-07-27,-0.012686886344018933
2009-07-28,-0.017825350876698676
2009-07-29,0.02380006121983258
2009-07-30,-0.004686054702664366
2009-07-31,-0.013620570711018298
2009-08-03,0.01113479066809897
2009-08-04,-0.0005098184390719407
2009-08-05,-0.014207781739108527
2009-08-06,0.019324554006806105
2009-08-07,-0.024554675974160056
2009-08-10,0.026627787661106517
2009-08-11,0.006772254166413694
2009-08-12,-0.029705985343745023
2009-08-13,0.020414131349651088
2009-08-14,0.0015039749960601423
2009-08-17,-0.03542981856060923
2009-08-18,0.008196081210215977
2009-08-19,-0.016972435825766685
2009-08-20,0.018373378406099317
2009-08-21,0.0022435302862120476
2009-08-24,-0.015709563239171165
2009-08-25,0.004770276181340849
2009-08-26,-0.0009938432234589678
2009-08-27,0.0100790443729728
2009-08-28,-0.022346001011324557
2009-08-31,-0.01797378533831373
2009-09-01,0.007239860754540084
2009-09-02,-0.017000162178207323
2009-09-03,0.011832902253270161
2009-09-04,0.027174345574850545
2009-09-07,0.014758213696736355
2009-09-08,0.020620056785010776
2009-09-09,-0.010033850185946824
2009-09-10,0.010123966338458246
2009-09-11,0.0006559770604037674
2009-09-14,0.010328466694741634
2009-09-15,0.0029359226579135367
2009-09-16,-0.023859303839834478
2009-09-17,-0.016654417873261163
2009-09-18,0.005143884160351053
2009-09-21,-0.006538703415498337
2009-09-22,0.009977060430375051
2009-09-23,-0.004570359556803516
2009-09-24,-0.023682239216642142
2009-09-25,-0.02032152096083284
2009-09-28,0.020083962636678665
2009-09-29,-0.01918141178383881
2009-09-30,0.0026667163397751104
2009-10-02,0.026621953368737516
2009-10-05,0.005504569648747015
2009-10-06,0.017734441484532626
2009-10-07,0.019594133996387653
2009-10-08,0.01122999247057943
2009-10-09,0.0002889997727115734
2009-10-12,0.019788832051936156
2009-10-13,-0.007279831674509851
2009-10-14,-0.018293539649875457
2009-10-15,-0.005006291137629737
2009-10-16,0.003091277084414701
2009-10-19,0.026488373994542735
2009-10-20,0.00778626695464113
2009-10-21,-0.002799406036191554
2009-10-22,-0.004518079433735722
2009-10-23,0.015996624816899674
2009-10-27,-0.01744417133003262
2009-10-28,-0.017241295031812154
2009-10-29,-0.021352569618187767
2009-10-30,0.021435762262612013
2009-11-02,-0.005707163576095353
2009-11-03,-0.016444955120483384
2009-11-04,0.016481516137973662
2009-11-05,-0.005871515792567283
2009-11-06,0.015262347268118592
2009-11-09,0.016198620527203333
2009-11-10,0.027061756065643428
2009-11-11,-0.014954824807823286
2009-11-12,0.009709967777936201
2009-11-13,-0.0065352952002682985
2009-11-16,-0.01645414606476936
2009-11-17,0.0012784383970878554
2009-11-18,0.0031596991204958513
2009-11-19,0.008412836493913334
2009-11-20,0.00792587822904256
2009-11-23,-0.01324655159317678
2009-11-24,0.014815527642338067
2009-11-25,-0.007908948077725575
2009-11-26,0.01696109592130224
2009-11-27,0.04470529516011035
2009-11-30,-0.027324106136758286
2009-12-01,0.013379153466276161
2009-12-02,0.007579051471706677
2009-12-03,0.011268992046511217
2009-12-04,-0.0023492667178589555
2009-12-07,-0.007319231849787777
2009-12-08,0.009653265704784753
2009-12-09,0.013434591936847928
2009-12-10,0.0017350389835593116
2009-12-11,-0.00838907184826121
2009-12-14,-0.007688436861877701
2009-12-15,-0.0071263796618799
2009-12-16,-0.008759023137600686
2009-12-17,-0.01154311651900064
2009-12-18,-0.007594116406556273
2009-12-21,-0.010148614652362498
2009-12-22,0.006478920888126627
2009-12-23,0.01058558229521478
2009-12-24,0.00833108280841377
2009-12-28,-0.0016141800179394483
2009-12-29,0.0008448803726144316
2009-12-30,-0.00252833859494761
2009-12-31,-0.016651183601635866
2010-01-04,0.0022173277962624915
2010-01-05,-0.020510528615494406
2010-01-06,-0.006291184026096186
2010-01-07,0.006798831584032605
2010-01-08,-0.00125223954387077
2010-01-11,-0.005271052358298167
2010-01-12,0.003918948558998991
2010-01-13,0.026584190040834565
2010-01-14,0.0014178969988802859
2010-01-15,0.002808963547411114
2010-01-18,0.008661134999100595
2010-01-19,-0.009640262284194567
2010-01-20,0.017497446156286012
2010-01-21,-0.010638318518423895
2010-01-22,-0.006157037899403028
2010-01-25,-0.005793032910366258
2010-01-26,-0.02233472592935526
2010-01-27,-0.0035610907033445383
2010-01-28,0.015150998722596842
2010-01-29,-0.010819955152313376
2010-02-01,0.005682431427524337
2010-02-02,0.0013193060697036518
2010-02-03,0.020850290212885758
2010-02-04,0.00034782537348077014
2010-02-05,0.03100598584863734
2010-02-08,0.005075818836933088
2010-02-09,-0.010587300027970259
2010-02-10,-0.005897639399769061
2010-02-11,0.0015134792149908982
2010-02-12,-0.0010474945104513855
2010-02-17,0.012646030443511869
2010-02-18,-0.005265036481044372
2010-02-19,-0.02498964143220206
2010-02-22,0.02345210444665713
2010-02-23,0.011652003711908554
2010-02-24,-0.007277309899095807
2010-02-25,-0.0032186713418658197
2010-02-26,0.009906033271186887
2010-03-01,0.0020653232028950974
2010-03-02,0.006938025807659898
2010-03-03,0.0013394860613467063
2010-03-04,0.013733265441641551
2010-03-05,-0.00954979624154273
2010-03-08,-0.018580340026775444
2010-03-09,-0.0004944849134971285
2010-03-10,-3.4279013749971554e-05
2010-03-11,-0.0009223223781399392
2010-03-12,0.00085594119155874
2010-03-15,0.009941184353404964
2010-03-16,-0.002491131204175767
2010-03-17,0.016075177978183364
2010-03-18,-0.0023550127552054434
2010-03-19,0.0017609989423716943
2010-03-22,-0.0191582997938905
2010-03-23,0.0024341425170353315
2010-03-24,0.0009280093865877692
2010-03-25,-0.010235564619161863
2010-03-26,0.012341195541339056
2010-03-29,0.00818399808470116
2010-03-30,0.006049417236922983
2010-03-31,-0.0059289923306368175
2010-04-01,0.01310757715215538
2010-04-07,0.017029117765936297
2010-04-08,-0.005273498184220848
2010-04-09,-0.014871181703886016
2010-04-12,0.003109232779761939
2010-04-13,0.001526659821034615
2010-04-14,-0.0007876892331395435
2010-04-15,-0.010956912285478682
2010-04-16,-0.012703112457961518
2010-04-19,-0.02023439490329837
2010-04-20,0.009794897317165985
2010-04-21,-0.004998636156005376
2010-04-22,-0.017693730792673223
2010-04-23,0.00946164027787888
2010-04-26,-0.01525727625564477
2010-04-27,0.014711227491021717
2010-04-28,0.013923857149889862
2010-04-29,-0.011746967396381591
2010-04-30,0.015127365094083745
2010-05-03,-0.013435565998348498
2010-05-04,-0.0022134764600258983
2010-05-05,-0.019998543537933178
2010-05-06,-0.004972686707720886
2010-05-07,0.01000985960489964
2010-05-10,-0.023546641936847523
2010-05-11,0.013340935466372272
2010-05-12,-0.003100868764312037
2010-05-13,-0.008871565661018432
2010-05-14,-0.013137134718540833
2010-05-17,-0.020673677388308942
2010-05-18,0.011272655459251268
2010-05-19,-0.017756402103342284
2010-05-20,0.012917104712947935
2010-05-24,-0.005840771433958558
2010-05-25,0.03287407935565634
2010-05-26,-0.009840923150027936
2010-05-27,-0.011068055538894561
2010-05-28,-0.01597608240166326
2010-05-31,7.359068836820803e-05
2010-06-01,0.012985864261234825
2010-06-02,0.0012019376043204133
2010-06-03,-0.015031720919768121
2010-06-04,0.0017515295451526747
2010-06-07,-0.019263252623391236
2010-06-08,0.00534289823385814
2010-06-09,0.006502039445037688
2010-06-10,0.0005534689964981077
2010-06-11,0.023483139912156892
2010-06-14,-0.00848789333000799
2010-06-15,-0.00048827536948070627
2010-06-17,-0.003637615701402641
2010-06-18,-0.007101172775948794
2010-06-21,-0.030162069121035473
2010-06-22,0.004629191661767784
2010-06-23,-0.0018574975613127043
2010-06-24,0.0061050010890852935
2010-06-25,0.0021044649947949967
2010-06-28,-0.0017651202295717594
2010-06-29,0.023539436346119658
2010-06-30,0.0057719015637967
2010-07-02,0.010704632253230706
2010-07-05,0.0029888680901513087
2010-07-06,0.01770345291853337
2010-07-07,-0.01068154416988254
2010-07-08,0.009200998250548542
2010-07-09,0.015459839556773103
2010-07-12,0.0041190989025305935
2010-07-13,-0.001680714989291232
2010-07-14,0.006006046331682002
2010-07-15,-0.014042712995979145
2010-07-16,-0.0002548092926274448
2010-07-19,-0.007431964700561178
2010-07-20,-0.009646976238917748
2010-07-21,-0.010630074147895852
2010-07-22,-0.004945055063828807
2010-07-23,-0.010942692033640511
2010-07-26,-0.001205279460609221
2010-07-27,-0.006553085541153303
2010-07-28,-0.005820943657544153
2010-07-29,-0.00013122732945936022
2010-07-30,0.0031821832555827267
2010-08-02,-0.01897901388009382
2010-08-03,-0.0022666022741623104
2010-08-04,-0.004669064340943163
2010-08-05,-9.359551995813398e-05
2010-08-06,-0.00646480000907923
2010-08-09,-0.006287205116983885
2010-08-10,-0.010739101336634471
2010-08-11,-0.007887205815271803
2010-08-12,-0.008383676975213805
2010-08-13,-0.0015285631763468643
2010-08-16,0.001818339986528139
2010-08-17,0.0011328890991222362
2010-08-18,-0.005128223466933979
2010-08-19,0.002234883414095057
2010-08-20,-0.004064309716761527
2010-08-23,-0.0041785959148264995
2010-08-24,-0.0012852414972015502
2010-08-25,0.0010805926718402414
2010-08-26,0.0010425811078780267
2010-08-27,0.0006684291161491718
2010-08-30,-0.006351511125519793
2010-08-31,0.008923608189292942
2010-09-01,0.0039657741116723155
2010-09-02,0.011084636861458996
2010-09-03,0.004588503437771507
2010-09-06,0.01711026135363758
2010-09-07,0.0036139549203368926
2010-09-08,0.01387039659879874
2010-09-09,-0.003427920097938464
2010-09-10,-0.003953408609898124
2010-09-13,-0.01765923623856025
2010-09-14,-0.0016897981815346963
2010-09-15,-0.001329336418339322
2010-09-16,0.0015375172608989018
2010-09-17,-0.012545720912094827
2010-09-20,-0.0002946535558850938
2010-09-21,-0.0011484869066917813
2010-09-22,-0.002054626215462152
2010-09-24,-0.0032726325511046594
2010-09-27,-0.010136261679048464
2010-09-28,0.010678500949278913
2010-09-29,-0.01229680058341831
2010-09-30,0.0009497723886655596
2010-10-04,-0.012057144044010926
2010-10-05,-0.0009595144530156752
2010-10-06,-0.01131466772388845
2010-10-07,-0.01018469358198626
2010-10-08,0.0025109747755289735
2010-10-11,0.011009988554711025
2010-10-12,-0.00354311747922631
2010-10-13,0.013954969641130965
2010-10-14,0.0025621851036503607
2010-10-15,0.003818938291288543
2010-10-18,0.01159954552998399
2010-10-19,-0.01170919591427011
2010-10-20,0.00834124552849258
2010-10-21,-0.010717936498862435
2010-10-22,-0.005378599239393322
2010-10-25,0.004523618269969942
2010-10-26,-0.0010881725599660719
2010-10-27,-0.01783573494283419
2010-10-28,0.0019246724098176404
2010-10-29,-0.004754289002738332
2010-11-01,0.023214369433878668
2010-11-02,0.0007532400801972816
2010-11-03,0.01927503040622569
2010-11-04,0.00304771170718654
2010-11-05,-0.01338372590032888
2010-11-08,-0.0034808765034269884
2010-11-09,0.010124815250635688
2010-11-10,0.008294121649232267
2010-11-11,8.846015130870022e-05
2010-11-12,-0.01852173710477889
2010-11-15,-0.00771884225725783
2010-11-16,-0.013302930554573655
2010-11-17,-0.019308361400471763
2010-11-18,0.0010206914558092972
2010-11-19,0.001295111434524987
2010-11-22,0.0033352528586614305
2010-11-23,0.02554997307916862
2010-11-24,-0.005067758136390488
2010-11-25,-0.0012291251331624231
2010-11-26,0.007084751926506927
2010-11-29,-0.011457354030148692
2010-11-30,0.00634636422946655
2010-12-01,-0.009637467810595268
2010-12-02,-0.016602213881778405
2010-12-03,-0.005329253674069223
2010-12-06,-0.003460058756030282
2010-12-07,0.007983712375088992
2010-12-08,-0.013957523278316564
2010-12-09,0.00334360992353977
2010-12-10,-0.00037368359801859263
2010-12-13,0.0065051139380132295
2010-12-14,0.004745155757533537
2010-12-15,-0.018954185169998028
2010-12-16,0.010535211733033734
2010-12-17,-0.0018850732496553668
2010-12-20,0.0031061809728951673
2010-12-21,-0.014499121551967642
2010-12-22,-0.0021286134887080754
2010-12-23,0.005910328913466545
2010-12-24,0.002857652947839684
2010-12-28,0.008736382731878045
2010-12-29,-0.01419439917183496
2010-12-30,-0.001244466978883807
2010-12-31,-0.0051725811547798095
2011-01-03,0.016633032275282345
2011-01-04,0.009492671473289471
2011-01-05,0.003614423575449832
2011-01-06,0.0011480642379473327
2011-01-07,0.0005904938116758629
2011-01-10,0.006361315173488258
2011-01-11,-0.00924467006492502
2011-01-12,-0.014622916294185662
2011-01-13,-0.004605912444510474
2011-01-14,-0.0018060748692504403
2011-01-17,0.005162657773390533
2011-01-18,0.00012163047266988691
2011-01-19,-0.010804678718144056
2011-01-20,0.017101969862505895
2011-01-21,0.0022212096537976844
2011-01-24,-0.002964872962358145
2011-01-25,-0.0005129099625140743
2011-01-26,0.0021561198768631495
2011-01-27,-0.0025156629822666865
2011-01-28,-0.006445746935202612
2011-01-31,-0.00677004847409346
2011-02-01,0.0014304849365822658
2011-02-02,0.017088750190141555
2011-02-07,-0.014015623385833842
2011-02-08,-0.0027716104154008603
2011-02-09,-0.012846453506067057
2011-02-10,-0.01850481903110235
2011-02-11,0.004980348519118438
2011-02-14,0.012034486476856232
2011-02-15,-0.009007066913632178
2011-02-16,0.010563911332730713
2011-02-17,0.005888237843069355
2011-02-18,0.01185542871856593
2011-02-21,-0.00438551022022815
2011-02-22,-0.01983857036479053
2011-02-23,-0.0034337098322722026
2011-02-24,-0.012559326839493234
2011-02-25,0.017104998948604955
2011-02-28,0.013314288400321672
2011-03-01,-0.004003183541575472
2011-03-02,0.014212853335539455
2011-03-03,-0.002972305500767769
2011-03-04,-0.011577078559512177
2011-03-07,0.003911994910853478
2011-03-08,0.009044329138956586
2011-03-09,0.003974210696854996
2011-03-10,-0.007852598766090901
2011-03-11,-0.014802553106547545
2011-03-14,0.0039546951366393746
2011-03-15,0.007958272612102357
2011-03-16,-0.0009135984556642995
2011-03-17,0.016827927077399885
2011-03-18,-0.0006278810506742394
2011-03-21,-0.015308847939269787
2011-03-22,0.003305136030261613
2011-03-23,-0.0013565347874147093
2011-03-24,0.0037566451488382224
2011-03-25,0.010134711893784454
2011-03-28,-0.003729769327693533
2011-03-29,-0.0055259946383720004
2011-03-30,-0.016194634519831053
2011-03-31,-0.003202838550990239
2011-04-01,-0.0115865228468236
2011-04-04,-0.014896664934605508
2011-04-06,-0.005831840366396168
2011-04-07,0.00014177633125300737
2011-04-08,-0.004984149172468699
2011-04-11,0.004076728166672039
2011-04-12,0.01426300513267309
2011-04-13,0.005899603342229831
2011-04-14,-0.004767366821984198
2011-04-15,-0.0002347013685134458
2011-04-18,-0.007037151674146536
2011-04-19,-0.012346875029666804
2011-04-20,0.015156964636651393
2011-04-21,0.009631286441963427
2011-04-26,-0.00515666118715441
2011-04-27,-0.004534526163136654
2011-04-28,-0.0034682853218472864
2011-04-29,0.000897858242969507
2011-05-03,0.0034910809481876193
2011-05-04,0.012635179792201301
2011-05-05,0.0021042407907707616
2011-05-06,0.004012097462092079
2011-05-09,0.0008526545307345756
2011-05-11,-0.0018115624128447472
2011-05-12,-0.008952713161022974
2011-05-13,0.008390166775588348
2011-05-16,-0.012968434492179992
2011-05-17,-0.002883872757989292
2011-05-18,-0.004566921777427346
2011-05-19,-0.0063461564085876
2011-05-20,-0.0015106713779792225
2011-05-23,0.020518822270096937
2011-05-24,-0.0008135221327908448
2011-05-25,-0.0006798605305284866
2011-05-26,-0.006329478316512871
2011-05-27,-0.00901588972459677
2011-05-30,-0.0027740100502180454
2011-05-31,0.004221686497123844
2011-06-01,-0.002354374037947804
2011-06-02,-0.015238932267796157
2011-06-03,-0.01263763713163435
2011-06-07,-0.0034025987695704973
2011-06-08,-0.008738772107873771
2011-06-09,-0.0022056560781522627
2011-06-10,-0.008085083890618128
2011-06-13,0.003773476827975575
2011-06-14,-0.000517754395780945
2011-06-15,0.009564172412333649
2011-06-16,0.01634117638782273
2011-06-17,0.010612360311379687
2011-06-20,0.0038994111400225684
2011-06-21,-0.01018549560972426
2011-06-22,-0.01594135203060132
2011-06-23,-0.004454810371350204
2011-06-24,0.018320135683904892
2011-06-27,-0.005673334789730977
2011-06-28,0.0008770253522702998
2011-06-29,0.014622157191896523
2011-06-30,-0.014298994715731927
2011-07-04,-0.016032756582481156
2011-07-05,0.0009854197437004775
2011-07-06,0.010071811669747799
2011-07-07,-0.000546608298659268
2011-07-08,-0.008498063846336779
2011-07-11,0.01656094391045637
2011-07-12,0.02938893729340708
2011-07-13,-0.011006440948910567
2011-07-14,-0.0002773010152639088
2011-07-15,-0.002809158469226025
2011-07-18,-0.0030695742113744373
2011-07-19,0.004256928230522705
2011-07-20,0.004396892171799616
2011-07-21,-0.0007087902452129757
2011-07-22,0.019787111807405333
2011-07-25,-0.006425598655001474
2011-07-26,0.01190005848556197
2011-07-27,-0.0012819319833716758
2011-07-28,0.0012269800822708454
2011-07-29,-0.005504730519081513
2011-08-01,0.009464433229218194
2011-08-02,-0.010165269801460153
2011-08-03,-0.01820104839137837
2011-08-04,0.007015362604238851
2011-08-05,0.04026142240378472
2011-08-08,0.01878543207043082
2011-08-09,0.046945358550468
2011-08-10,-0.017511718557472356
2011-08-11,0.0074184370777499176
2011-08-12,-0.0009713994212694477
2011-08-15,-0.025025639025177182
2011-08-16,0.001925631112078996
2011-08-17,-0.0030798110708463167
2011-08-18,-0.010352012502170882
2011-08-19,-0.02916144065164361
2011-08-22,0.0042374456834395335
2011-08-23,0.018861142365849126
2011-08-24,-0.019468401228911136
2011-08-25,0.013102549941945707
2011-08-26,0.00816961707528896
2011-08-29,-0.013484828379719871
2011-08-30,-0.016421583648224103
2011-08-31,-0.016283112301107794
2011-09-01,-0.022261683997931825
2011-09-02,-0.017621482032576963
2011-09-05,-0.028730838920118074
2011-09-06,0.00466638537651809
2011-09-07,0.01665876817348866
2011-09-08,-0.006563059459706477
2011-09-09,-0.0022573637883223086
2011-09-12,-0.04095322332656581
2011-09-14,0.000760994536779025
2011-09-15,0.006943770638826452
2011-09-16,0.022915330191100258
2011-09-19,0.02601756732872551
2011-09-20,-0.00457031548523068
2011-09-21,0.009037061032051819
2011-09-22,0.04285765844210654
2011-09-23,0.010952783467487404
2011-09-26,0.011632240314996878
2011-09-27,-0.03183745771404589
2011-09-28,0.005436677427697045
2011-09-30,0.018945164321690022
2011-10-03,0.0342084828555671
2011-10-04,0.024558016183122033
2011-10-06,-0.03864447828083828
2011-10-07,-0.023313224296877322
2011-10-10,-0.00018078712892377613
2011-10-11,-0.03262837822012421
2011-10-12,0.0
2011-10-13,0.0
2011-10-14,0.0
2011-10-17,0.0
2011-10-18,-0.016858809398542784
2011-10-19,0.011916599432511665
2011-10-20,-0.01649972500813368
2011-10-21,0.002192493084324898
2011-10-24,0.038297522627738445
2011-10-25,-0.0003650732068947171
2011-10-26,-0.004978585917083667
2011-10-27,-0.03165522909098084
2011-10-28,-0.01736750313749702
2011-10-31,0.008254393047194997
2011-11-01,0.02624691995201789
2011-11-02,-0.01879763674923851
2011-11-03,0.025870740809037285
2011-11-04,-0.03081840305330108
2011-11-07,0.008735032368258011
2011-11-08,-0.01716787055322988
2011-11-09,0.016502635370312158
2011-11-10,-0.050765634137285076
2011-11-11,0.008821292214612919
2011-11-14,0.018722125197744965
2011-11-15,-0.01215247407257547
2011-11-16,0.019104402946080734
2011-11-17,0.006938063257094118
2011-11-18,0.01567229894971467
2011-11-21,0.012551917633915055
2011-11-22,0.001378234901343367
2011-11-23,-0.020152463678604793
2011-11-24,0.0037541727431857908
2011-11-25,-0.012999167031739756
2011-11-28,0.018677775790146844
2011-11-29,0.011495561651214459
2011-11-30,-0.013886751765973981
2011-12-01,0.053453670273803544
2011-12-02,0.0019101084962864778
2011-12-05,0.006964879213386954
2011-12-06,-0.004889390547096584
2011-12-07,-0.014850350618568098
2011-12-08,0.0067082372438223015
2011-12-09,0.026177355205371233
2011-12-12,0.0005169605426720292
2011-12-13,0.018255995725894758
2011-12-14,-0.004657892567815014
2011-12-15,-0.016530296174301906
2011-12-16,0.013265803351375727
2011-12-19,-0.010896010932011646
2011-12-20,0.0005114334883600247
2011-12-21,0.017205365811062023
2011-12-22,-0.0019225766262143118
2011-12-23,0.012647323784577003
2011-12-28,-0.005499621513264996
2011-12-29,-0.012965888303143824
2011-12-30,-0.0018954721765966909
2012-01-03,-0.023069010013918367
2012-01-04,0.008000597656283803
2012-01-05,-0.0045528579477259745
2012-01-06,0.011705118090466593
2012-01-09,-0.014316281458630065
2012-01-10,-0.00738089605788117
2012-01-11,-0.007924127402528791
2012-01-12,0.0030595186047239764
2012-01-13,-0.005880345406977683
2012-01-16,0.010427420965089862
2012-01-17,-0.03304734284002431
2012-01-18,-0.003285258657078627
2012-01-19,-0.014262247668344163
2012-01-20,-0.014809091845307543
2012-01-26,0.015896663867194016
2012-01-27,0.0029761355265875977
2012-01-30,-0.01619418372902215
2012-01-31,0.011097960089681447
2012-02-01,-0.0027249544969981665
2012-02-02,0.01942529863858078
2012-02-03,0.0008225884605304046
2012-02-06,-0.0022055195462100663
2012-02-07,-0.0005051390754342577
2012-02-08,0.015009977718258405
2012-02-09,-0.0003913887450966991
2012-02-10,-0.010478961075664595
2012-02-13,0.004848470563648899
2012-02-14,0.0014180710113269601
2012-02-15,0.02081980139539019
2012-02-16,-0.00400928898371844
2012-02-17,0.009810236002573136
2012-02-20,-0.0030290603163904972
2012-02-21,0.002451796276136786
2012-02-22,0.0031999930459771786
2012-02-23,-0.007607837932229189
2012-02-24,0.0011784632537221729
2012-02-27,-0.008599435072082273
2012-02-28,0.01610294065688933
2012-02-29,0.0017971858226104587
2012-03-01,0.012843415004114123
2012-03-02,-0.007566138767088226
2012-03-05,0.012988490199932423
2012-03-06,0.019821671888575754
2012-03-07,0.007556345681176468
2012-03-08,-0.011469918970830717
2012-03-09,-0.007875759817787542
2012-03-12,-0.0020643726502014292
2012-03-13,-0.008824149647211343
2012-03-14,-0.02113616123937423
2012-03-15,0.002075671614649055
2012-03-16,-0.0016193373678179412
2012-03-19,-0.009208099843739492
2012-03-20,-0.010417305249164843
2012-03-21,0.0069381781419946
2012-03-22,-0.002029342578759974
2012-03-23,0.010534393219480354
2012-03-26,-2.687208273899344e-06
2012-03-27,-0.01693169696408403
2012-03-28,0.007357210564285399
2012-03-29,0.012483614162849266
2012-03-30,0.0024035825394357335
2012-04-02,0.0014847674257831844
2012-04-03,-0.011956638009388065
2012-04-05,0.019233960311958453
2012-04-10,-0.0106140979293049
2012-04-11,-0.009767813591257557
2012-04-12,0.008540828415162238
2012-04-13,0.01695605663984434
2012-04-16,-0.004033153596284644
2012-04-17,-0.002164951863353859
2012-04-18,0.009805395102537862
2012-04-19,0.009526133122542912
2012-04-20,0.0006882978623516944
2012-04-23,-0.016997580789151145
2012-04-24,0.0023623874626739205
2012-04-25,-0.0013787194506889033
2012-04-26,0.007308759353611194
2012-04-27,-0.0030306942843091322
2012-04-30,-0.00275844325973984
2012-05-02,-0.009868699096000855
2012-05-03,0.0027623143475870027
2012-05-04,0.00756468356740525
2012-05-07,0.02522141926775401
2012-05-08,-0.012481764566270814
2012-05-09,-0.00721904418703212
2012-05-10,-0.004876945952449141
2012-05-11,-0.012453632892776234
2012-05-14,-0.01102336344915722
2012-05-15,-0.010809195964344265
2012-05-16,0.030876172661374657
2012-05-17,0.002780445054216374
2012-05-18,0.011725517606640867
2012-05-21,0.0013740227047818188
2012-05-22,-0.007581474679125955
2012-05-23,-0.012796942325260963
2012-05-24,-0.006138587251470762
2012-05-25,0.002423886557693322
2012-05-28,0.0045048006089425385
2012-05-29,-0.019520803796074127
2012-05-30,0.018822739756949813
2012-05-31,0.003070397225831023
2012-06-01,0.0035894874889990103
2012-06-04,0.018729923732300424
2012-06-05,-0.0036223629392753143
2012-06-06,-0.012945147860188744
2012-06-07,-0.007912084776233952
2012-06-08,0.008894737711293121
2012-06-11,-0.022612768068563716
2012-06-12,0.019635143250748666
2012-06-13,0.007568229856943054
2012-06-14,-0.010641612366740882
2012-06-15,0.020984503368967955
2012-06-18,0.009363749051995107
2012-06-19,0.002807717624474071
2012-06-20,-0.004982507814191184
2012-06-21,0.012436803356631776
2012-06-22,0.013066241899239106
2012-06-25,0.0046671446125390315
2012-06-26,0.008838418940596338
2012-06-27,0.009722508162741228
2012-06-28,-0.007485573346478036
2012-06-29,0.020694339182830923
2012-07-03,0.014325669822878861
2012-07-04,0.01069481137415651
2012-07-05,-0.004733188139913969
2012-07-06,0.0004062776606503782
2012-07-09,0.017820644731779467
2012-07-10,0.001491206064155648
2012-07-11,0.01378984099929803
2012-07-12,-0.019071663461193045
2012-07-13,0.0033254512644615986
2012-07-16,0.0014093196823996568
2012-07-17,0.016371865182408962
2012-07-18,-0.010391029068923086
2012-07-19,0.015555017404450977
2012-07-20,0.003923130392402774
2012-07-23,-0.02807544868876799
2012-07-24,-0.007390677550426994
2012-07-25,-0.012772366519583023
2012-07-26,-0.0007870103836528086
2012-07-27,-0.01947015881357217
2012-07-30,-0.0161298289163061
2012-07-31,-0.011164513895945083
2012-08-01,-0.0012587799924707044
2012-08-02,0.00696115880925996
2012-08-03,0.0012755502099979221
2012-08-06,-0.017636598838007167
2012-08-07,-0.003985948089945124
2012-08-08,-0.012144001019237183
2012-08-09,0.009771272499854211
2012-08-10,-0.006326994024613675
2012-08-13,-0.0026147149603796827
2012-08-14,0.010068818882217334
2012-08-15,-0.004468659797458252
2012-08-16,0.004201424967905432
2012-08-17,-0.007170703263526201
2012-08-20,0.000556592376834697
2012-08-21,0.00019705609424702786
2012-08-22,-0.0002776552657541842
2012-08-23,0.011557236795190828
2012-08-24,-0.011787400638159973
2012-08-27,-0.003847833717903981
2012-08-28,0.0006233678478304583
2012-08-29,0.005486977809576743
2012-08-30,0.011235657859776094
2012-08-31,0.0033172118536701767
2012-09-03,-0.0036023680164234406
2012-09-04,0.006099558770402025
2012-09-05,-0.004372684966149398
2012-09-06,0.0031542341934747142
2012-09-07,0.02902287641068746
2012-09-10,0.0011898082193435577
2012-09-11,0.0014592398107107218
2012-09-12,0.002768778893916135
2012-09-13,0.0013243701430434296
2012-09-14,-0.02773639638354286
2012-09-17,-0.0013882819578200367
2012-09-18,0.002756869330671652
2012-09-19,0.010344577509334485
2012-09-20,-0.011455198037586434
2012-09-21,0.006649249554850689
2012-09-24,-0.0018455661846659144
2012-09-25,0.00018287611372302948
2012-09-26,-0.007853506404633004
2012-09-27,0.010861070887086433
2012-09-28,0.0035770305250160117
2012-10-03,0.0021863114239004666
2012-10-04,0.0008958440303492576
2012-10-05,0.0043171747299148855
2012-10-08,0.008497342020336474
2012-10-09,-0.005056703447955724
2012-10-10,0.0007971690617363247
2012-10-11,-0.0035794475906739676
2012-10-12,-0.00621159228182544
2012-10-15,-0.0005377779355910661
2012-10-16,-0.0026775903865482453
2012-10-17,-0.009565609678581888
2012-10-18,-0.004703876873504598
2012-10-19,-0.0027957003180895112
2012-10-22,0.006454327022317186
